Size_m2,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Suburb,HouseAge,Rooms_per_1000m2,Size_per_Bedroom,Is_City,LogPrice
-0.09224410954351941,-1.1182596070678257,-0.014676523821438534,0.4392634436959219,108.0,0,1,-0.43926344369591674,-0.765698281463483,0.3404995076553092,0,4.6913478822291435
1.332753756248991,0.8662511525232893,0.6942633877271814,1.3404440356911302,473.0,0,1,-1.3404440356911251,-0.13642277810894585,-0.4048259911163748,0,6.161207321695077
-1.2906694492748623,1.362378842421068,-0.014676523821438534,-1.310087117235953,728.0,1,0,1.3100871172359585,1.8843729419673694,-0.6996201302065219,1,6.591673732008658
-1.4010587553773424,0.6181873075743999,-0.7236164353700585,0.9693696742813386,620.0,1,0,-0.9693696742813335,1.1550996824975792,-0.6576322467000704,1,6.431331081933479
-0.5838119588175458,-0.8701957621189362,-0.014676523821438534,1.4994759048667552,228.0,1,0,-1.49947590486675,-0.45703665274372307,-0.09962940624527118,1,5.43372200355424
1.045192663280376,-0.6221319171700469,-0.7236164353700585,-1.6811614786457445,350.0,1,0,1.6811614786457503,-0.8747336719264508,0.1022056849320215,1,5.860786223465865
-1.5228834177749686,-1.3663234520167151,-0.014676523821438534,-0.1438534099480364,60.0,0,1,0.1438534099480417,-0.38037636345850684,0.16493368629791036,0,4.110873864173311
-2.695693559405184,-1.3663234520167151,1.4032032992758015,-0.832991509709078,126.0,1,0,0.8329915097090834,2.8610723570347236,-0.47926362545965634,1,4.844187086458591
-0.45055194012477334,-1.6143872969656043,-1.4325563469186786,-0.514927771357828,35.0,0,1,0.5149277713578334,-1.2904810942898801,2.387883406264251,0,3.58351893845611
0.5565217709344529,-0.37406807222115757,-1.4325563469186786,-0.4619171482992864,300.0,1,0,0.4619171482992917,-0.7853170616313722,-0.15096754354472372,1,5.707110264748875
1.2066598941678437,1.1143149974721787,-0.014676523821438534,1.0223802973398801,720.0,1,0,-1.022380297339875,-0.09648983541106694,-0.4559674451571043,1,6.580639137284949
-0.46335953917533734,0.37012346262551055,-0.014676523821438534,1.3404440356911302,387.0,0,1,-1.3404440356911251,0.28182301219198136,-0.5184674631327746,0,5.961005339623274
-0.4109093716349326,-0.8701957621189362,0.6942633877271814,-0.5679383944163697,172.0,0,1,0.5679383944163751,-0.3684253040186461,-0.052143722968289966,0,5.153291594497779
1.1600036404836462,-0.8701957621189362,0.6942633877271814,1.393454658749672,140.0,0,1,-1.3934546587496668,-0.7914993537155647,0.37928925304823446,0,4.948759890378168
-1.8755498059172835,-1.3663234520167151,-0.7236164353700585,0.5982953128715469,110.0,1,0,-0.5982953128715417,-0.40232290701325174,-0.02877775183199752,1,4.709530201312334
-0.3883436018791767,1.1143149974721787,0.6942633877271814,0.22722095146175525,540.0,0,1,-0.22722095146175003,0.848116354994597,-0.6019838275088096,0,6.293419278846481
0.19394474066967804,0.12205961767662118,-0.014676523821438534,0.06818908228613027,560.0,1,0,-0.06818908228612501,-0.1891116351643987,-0.38301508664824396,1,6.329720905522696
0.4531461500263298,0.12205961767662118,-0.7236164353700585,1.2874334126325886,328.0,0,1,-1.2874334126325835,-0.40359769902540205,-0.3474217614406301,0,5.796057750765372
-0.5101682642768032,-0.37406807222115757,1.4032032992758015,1.2874334126325886,378.0,1,0,-1.2874334126325835,0.15247568026795733,-0.3462702126839132,1,5.937536205082426
0.03659423804846365,-0.37406807222115757,-1.4325563469186786,0.38625282063738026,240.0,0,1,-0.38625282063737504,-0.6624637106271667,-0.24616224076665566,0,5.484796933490655
-2.496108474200562,1.362378842421068,0.6942633877271814,-0.673959640533453,572.0,0,1,0.6739596405334584,6.909876660126074,-0.8014846837237689,0,6.35088571671474
-0.6588278961137064,-0.12600422727226818,1.4032032992758015,-0.832991509709078,266.0,0,1,0.8329915097090834,0.41502140175228897,-0.44584777426474353,0,5.58724865840025
0.45741534970985115,0.37012346262551055,0.6942633877271814,1.0223802973398801,297.0,0,1,-1.022380297339875,-0.0453963175213858,-0.4060763044772032,0,5.697093486505405
-0.9846593148167446,1.6104426873699573,1.4032032992758015,-1.5221296094701195,854.0,1,0,1.522129609470125,2.0190261180161935,-0.6884925569657913,1,6.75110146893676
0.06068472197690516,1.1143149974721787,-1.4325563469186786,1.6054971509838385,756.0,1,0,-1.6054971509838336,0.1319082289817919,-0.5608770264357026,1,6.6293632534374485
0.4502491930982261,-1.1182596070678257,0.6942633877271814,0.9163590512227969,198.0,1,0,-0.9163590512227918,-0.7628862216606483,0.5391521368140391,1,5.293304824724492
-0.3415348767777109,-0.8701957621189362,-0.7236164353700585,0.9163590512227969,200.0,1,0,-0.9163590512227918,-0.6979845972438123,-0.03309082535715544,1,5.303304908059076
0.17259874225207134,-1.3663234520167151,1.4032032992758015,-0.8860021327676196,74.0,0,1,0.8860021327676251,-0.6980293581470443,1.0962225717300662,0,4.31748811353631
-0.964838030571824,0.37012346262551055,-0.7236164353700585,1.4994759048667552,333.0,0,1,-1.49947590486675,0.4769336725427171,-0.5796786770453717,0,5.811140992976701
-0.2055303725741032,-1.6143872969656043,-0.7236164353700585,0.5982953128715469,55.0,1,0,-0.5982953128715417,-1.1697726504530754,2.6570526938343,1,4.02535169073515
0.6146133809137967,-0.8701957621189362,-0.7236164353700585,-0.7799808866505363,264.0,1,0,0.7799808866505418,-0.9122565512907769,0.2295041656745463,1,5.579729825986222
0.1599436146187758,-0.6221319171700469,1.4032032992758015,0.9163590512227969,270.0,1,0,-0.9163590512227918,-0.3054832419954495,-0.09229299380247838,1,5.602118820879701
-0.586556444328381,0.37012346262551055,-0.7236164353700585,-0.1438534099480364,468.0,1,0,0.1438534099480417,0.1997231261508717,-0.5335050614427101,1,6.150602768446279
0.22794586672057984,1.1143149974721787,-1.4325563469186786,0.8633484281642552,696.0,1,0,-0.8633484281642501,0.052461490253401896,-0.5455649175130548,1,6.546785410760524
0.7193612445773377,0.37012346262551055,1.4032032992758015,-0.6209490174749114,324.0,0,1,0.6209490174749167,-0.031592852267661835,-0.37410279717959244,0,5.783825182329737
-2.0554660782942538,0.8662511525232893,1.4032032992758015,-0.5679383944163697,407.0,0,1,0.5679383944163751,3.8316415199953053,-0.7432024072719237,0,6.0112671744041615
1.1656450829225853,1.6104426873699573,-0.7236164353700585,0.7573271820471719,784.0,1,0,-0.7573271820471668,0.01832474667653864,-0.519762249267311,1,6.665683717782408
-0.33589343433877195,-1.3663234520167151,-1.4325563469186786,-0.4089065252407447,140.0,1,0,0.40890652524075005,-1.1514782170750264,0.8169196551009079,1,4.948759890378168
0.42905566609788787,-1.1182596070678257,-0.014676523821438534,1.234422789574047,93.0,0,1,-1.2344227895740418,-0.8789869383733275,0.5313913961021043,0,4.543294782270004
1.2039154086570085,1.362378842421068,0.6942633877271814,1.6585077740423801,832.0,1,0,-1.6585077740423753,0.10543313030815248,-0.48881745374615243,1,6.725033642166843
-1.3755960286934827,0.12205961767662118,-0.7236164353700585,-0.24987465606511972,440.0,1,0,0.24987465606512502,0.6668071807128546,-0.5985431394054069,1,6.089044875446846
-0.7097533494814251,-0.8701957621189362,1.4032032992758015,0.015178459227588606,180.0,0,1,-0.015178459227583334,-0.061175386382523005,-0.13421774344702309,0,5.198497031265826
-0.2877124664818885,-0.8701957621189362,0.6942633877271814,-1.5221296094701195,168.0,0,1,1.522129609470125,-0.41691368015692976,-0.01830912677093462,0,5.1298987149230735
-0.7849217581948542,0.6181873075743999,0.6942633877271814,-1.0980446250017863,410.0,0,1,1.098044625001792,0.8638651649291929,-0.5899463045052621,0,6.018593214496234
1.7435117543706498,-0.37406807222115757,1.4032032992758015,-0.832991509709078,420.0,1,0,0.8329915097090834,-0.6130817132771291,0.06636111272294212,1,6.042632833682381
-0.8585654527355968,0.12205961767662118,-1.4325563469186786,0.1742103284032136,456.0,1,0,-0.17421032840320835,0.028234843027121734,-0.5275449242412784,1,6.124683390894205
-0.5554522752055829,0.8662511525232893,-0.7236164353700585,-0.8860021327676196,418.0,0,1,0.8860021327676251,0.5044537459855525,-0.5933982860344883,0,6.037870919922137
0.20659986830297314,-0.6221319171700469,-0.014676523821438534,-0.514927771357828,265.0,1,0,0.5149277713578334,-0.5783882743833809,-0.08204211614268556,1,5.583496308781699
-1.2042181556835556,0.8662511525232893,-0.014676523821438534,-1.2570764941774113,594.0,1,0,1.2570764941774168,1.3296271904044725,-0.6581895582305939,1,6.38856140554563
-0.3953572870735333,1.6104426873699573,-0.014676523821438534,1.1814121665155053,868.0,1,0,-1.1814121665155002,1.007360322945062,-0.6422511445532105,1,6.767343125265392
0.32141084550624305,1.362378842421068,-0.014676523821438534,1.6585077740423801,793.0,1,0,-1.6585077740423753,0.38372739814753587,-0.5633927175657611,1,6.677083461247136
-0.3316242346552506,0.6181873075743999,1.4032032992758015,0.7573271820471719,680.0,1,0,-0.7573271820471668,0.6527657421350115,-0.5401491488147981,1,6.523562306149512
-0.09224410954351941,-1.1182596070678257,-1.4325563469186786,-1.2040658711188696,96.0,0,1,1.2040658711188752,-1.0449050629808816,0.3404995076553092,0,4.574710978503383
-0.5299895485217238,-1.3663234520167151,-1.4325563469186786,-1.5221296094701195,112.0,1,0,1.522129609470125,-1.1211873728714639,0.7103071774790432,1,4.727387818712341
-1.5186142180914473,-0.12600422727226818,1.4032032992758015,-0.1438534099480364,210.0,0,1,0.1438534099480417,1.325170895281563,-0.5807793781946491,0,5.351858133476067
0.3256800451897644,-0.37406807222115757,-0.014676523821438534,-1.151055248060328,252.0,0,1,1.1510552480603335,-0.4868773798116015,-0.1932328724579217,0,5.53338948872752
1.7633330386155703,-0.12600422727226818,-0.014676523821438534,0.9693696742813386,469.0,1,0,-0.9693696742813335,-0.7065422163814835,-0.06572302519035438,1,6.152732694704104
0.021042153487064386,-1.3663234520167151,1.4032032992758015,-0.7269702635919947,86.0,0,1,0.7269702635920001,-0.6582179378815299,1.012976065244494,0,4.465908118654584
0.22794586672057984,0.37012346262551055,0.6942633877271814,-1.0450340019432447,405.0,0,1,1.04503400194325,0.052461490253401896,-0.4340856924183582,0,6.0063531596017325
0.6981677175769999,-0.6221319171700469,0.6942633877271814,1.2874334126325886,350.0,1,0,-1.2874334126325835,-0.5877302848728561,0.02596059488728819,1,5.860786223465865
-1.2722204077853594,-0.37406807222115757,0.6942633877271814,-1.5751402325286612,294.0,0,1,1.5751402325286668,0.5578102756096786,-0.48579604749775956,0,5.68697535633982
1.711035342492434,0.8662511525232893,-0.014676523821438534,0.2802315745202969,594.0,1,0,-0.2802315745202917,-0.335048322700087,-0.36704757835056095,1,6.38856140554563
0.20522762554755597,1.1143149974721787,1.4032032992758015,-0.30288527912366137,828.0,1,0,0.3028852791236667,0.5754815954679983,-0.5476446843585191,1,6.720220155135295
1.6401361334625266,0.12205961767662118,-0.7236164353700585,-1.2040658711188696,312.0,0,1,1.2040658711188752,-0.684731508447451,-0.18442526923988067,0,5.746203190540153
-0.7338438334098666,0.12205961767662118,0.6942633877271814,1.0753909203984218,496.0,1,0,-1.0753909203984169,0.47127697016730336,-0.5104182536413795,1,6.208590026096629
1.8270660910338532,-0.6221319171700469,-0.014676523821438534,-0.30288527912366137,225.0,0,1,0.3028852791236667,-0.8946028522151293,0.2739916347340393,0,5.420534999272286
0.7803498114847852,-0.8701957621189362,1.4032032992758015,-1.3630977402944946,160.0,0,1,1.3630977402945001,-0.6075759186282843,0.2750217474400478,0,5.081404364984463
0.5578940136898709,1.1143149974721787,-1.4325563469186786,-1.0450340019432447,780.0,1,0,1.04503400194325,-0.08469622570151687,-0.5153594446702012,1,6.660575149839686
0.23633179467035406,1.6104426873699573,-1.4325563469186786,1.4464652818082135,910.0,1,0,-1.4464652818082084,0.3028213627320832,-0.5926837004069434,1,6.814542897259958
-0.2480698979920477,0.6181873075743999,-0.014676523821438534,-0.992023378884703,510.0,1,0,0.9920233788847085,0.30053450700126993,-0.5309702583612581,1,6.236369590203704
1.2081846083405294,0.8662511525232893,1.4032032992758015,0.5982953128715469,572.0,1,0,-0.5982953128715417,0.0034365140600944107,-0.41726652446166707,1,6.35088571671474
0.14286681588469086,0.37012346262551055,0.6942633877271814,-0.24987465606511972,531.0,1,0,0.24987465606512502,0.09194210322999122,-0.44447056847893257,1,6.2766434893416445
-1.9732839843864682,-0.37406807222115757,-1.4325563469186786,-0.514927771357828,360.0,1,0,0.5149277713578334,0.6398936866899989,-0.6141553489131387,1,5.8888779583328805
-1.1191391048476662,0.37012346262551055,-0.014676523821438534,-1.0980446250017863,567.0,1,0,1.098044625001792,0.8178887434932144,-0.5985128967107861,1,6.342121418721152
-0.18433684557376498,-0.37406807222115757,0.6942633877271814,-0.4619171482992864,306.0,1,0,0.4619171482992917,-0.16761570825826108,-0.2866130080026027,1,5.726847747587197
0.31287244613920034,1.6104426873699573,-1.4325563469186786,0.9693696742813386,784.0,1,0,-0.9693696742813335,0.26379202495211945,-0.5866777006576251,1,6.665683717782408
-0.05534602656451344,-0.8701957621189362,-0.7236164353700585,-0.5679383944163697,236.0,1,0,0.5679383944163751,-0.7748695837610865,0.04550761160130486,1,5.4680601411351315
1.2264811784127634,0.12205961767662118,-0.014676523821438534,1.5524865279252968,336.0,0,1,-1.5524865279252917,-0.503019326076748,-0.24122802882120808,0,5.820082930352362
-1.9563596570696515,1.1143149974721787,1.4032032992758015,-0.355895902182203,552.0,0,1,0.3558959021822084,3.7817148049317826,-0.7455296143461041,0,6.315358001522335
0.1457637728127946,-0.37406807222115757,-0.7236164353700585,1.3404440356911302,348.0,1,0,-1.3404440356911251,-0.5609275677397155,-0.22617414598339952,1,5.855071922202427
-1.8232521097941474,0.12205961767662118,-0.7236164353700585,-0.9390127558261613,560.0,1,0,0.9390127558261667,1.3011546984205709,-0.6600149057639684,1,6.329720905522696
0.7647977269233864,-1.1182596070678257,-0.014676523821438534,-1.4161083633530362,180.0,1,0,1.4161083633530418,-0.9370262519422827,0.6543349288192271,1,5.198497031265826
-0.09224410954351941,-0.37406807222115757,-0.7236164353700585,-1.6281508555872028,306.0,1,0,1.6281508555872086,-0.4864914999460843,-0.2697515425709175,1,5.726847747587197
0.42341422365894893,-0.37406807222115757,-1.4325563469186786,-0.09084278688949472,390.0,1,0,0.09084278688950001,-0.7570263015605576,-0.17533850268687814,1,5.968707559985366
-0.8655791379299534,-1.6143872969656043,-1.4325563469186786,-0.4619171482992864,47.0,0,1,0.4619171482992917,-1.239757734666481,1.9319538476048395,0,3.871201010907891
1.2860975025647936,-1.6143872969656043,1.4032032992758015,0.12119970534467193,62.0,1,0,-0.12119970534466667,-1.0107496702904037,4.295685637392355,1,4.143134726391533
1.0480896202084797,-0.6221319171700469,-0.014676523821438534,0.7573271820471719,275.0,1,0,-0.7573271820471668,-0.771189344994467,0.10284217733573407,1,5.62040086571715
0.5876259400572514,1.1143149974721787,-0.7236164353700585,-0.09084278688949472,372.0,0,1,0.09084278688950001,0.020003753550123137,-0.5126376021543249,0,5.921578419643816
-0.12761747834983883,0.37012346262551055,1.4032032992758015,-1.6281508555872028,540.0,1,0,1.6281508555872086,0.3720938812800645,-0.47748628556040024,1,6.293419278846481
0.5848814545464162,-0.12600422727226818,-0.7236164353700585,1.393454658749672,420.0,1,0,-1.3934546587496668,-0.5590400397312597,-0.2506647465548234,1,6.042632833682381
-0.7070088639705899,-0.37406807222115757,-1.4325563469186786,1.6054971509838385,282.0,0,1,-1.6054971509838336,-0.4050849007578725,-0.38231019922746573,0,5.645446897643238
0.8610071912198848,1.1143149974721787,-0.014676523821438534,-0.832991509709078,840.0,1,0,0.8329915097090834,0.025023428259275327,-0.4876106091750105,1,6.734591659972948
1.6585851749520293,1.362378842421068,0.6942633877271814,1.1284015434569634,832.0,1,0,-1.1284015434569585,-0.047387483834476135,-0.4503959892143499,1,6.725033642166843
1.076449303820443,0.6181873075743999,-1.4325563469186786,-0.6209490174749114,320.0,0,1,0.6209490174749167,-0.4663488938620181,-0.38546474491253274,0,5.771441123130016
-0.7310993478990319,1.6104426873699573,0.6942633877271814,-0.5679383944163697,910.0,1,0,0.5679383944163751,1.5054047580099585,-0.6685961872783082,1,6.814542897259958
0.3653226136796056,0.6181873075743999,-0.014676523821438534,1.1814121665155053,420.0,0,1,-1.1814121665155002,-0.007546469392567533,-0.46358581256820847,0,6.042632833682381
-1.2963108917138013,-0.37406807222115757,0.6942633877271814,-0.19686403300657804,372.0,1,0,0.19686403300658337,0.5822647887126512,-0.4902068281901541,1,5.921578419643816
0.5763430551793735,-0.8701957621189362,-1.4325563469186786,-0.6209490174749114,180.0,0,1,0.6209490174749167,-1.021925956557655,0.21899366611323917,0,5.198497031265826
0.45451839278174744,1.6104426873699573,-0.7236164353700585,-1.6281508555872028,560.0,0,1,1.6281508555872086,0.3155559299759377,-0.5755630118785081,0,6.329720905522696
-1.8755498059172835,-0.6221319171700469,-1.4325563469186786,0.49227406675446356,310.0,1,0,-0.4922740667544584,0.19817495248796177,-0.5395126564110856,1,5.739792912179234
-1.1645755871937145,-1.3663234520167151,1.4032032992758015,1.0223802973398801,78.0,0,1,-1.022380297339875,-0.16256116638823118,0.36174383744589306,0,4.3694478524670215
-0.28207102404294954,-0.12600422727226818,-1.4325563469186786,0.2802315745202969,329.0,0,1,-0.2802315745202917,-0.41904305114876955,-0.38672097991986026,0,5.799092654460526
-0.3005200655324525,-1.3663234520167151,-0.014676523821438534,-1.5751402325286612,100.0,1,0,1.5751402325286668,-0.8587762911895915,0.8363494232142407,1,4.61512051684126
-1.2127565550505979,-1.6143872969656043,-1.4325563469186786,-0.4089065252407447,30.0,0,1,0.40890652524075005,-1.182709416176913,1.550560899380196,0,3.4339872044851463
